2972	3816	{}
2972	9163	{}
2973	4609	{}
2973	3884	{}
2973	9555	{}
2974	9790	{}
2974	8201	{}
2974	6819	{}
2975	5793	{}
2975	9161	{}
2975	3960	{}
2975	5281	{}
2975	9448	{}
2976	4680	{}
2976	8698	{}
2976	9132	{}
2977	6574	{}
2977	6663	{}
2978	5228	{}
2979	8857	{}
2980	8410	{}
2980	5000	{}
2981	5603	{}
2981	9060	{}
2982	9237	{}
2983	6509	{}
2983	6207	{}
2983	3477	{}
2984	3075	{}
2985	4856	{}
2985	3775	{}
2986	3180	{}
2986	6940	{}
2986	3431	{}
2987	9042	{}
2987	9576	{}
2987	3280	{}
2987	6267	{}
2988	9461	{}
2989	9457	{}
2989	6924	{}
2990	6520	{}
2990	4120	{}
2990	8981	{}
2991	8578	{}
2991	4799	{}
2991	7441	{}
2992	7805	{}
2992	3253	{}
2992	3350	{}
2993	9523	{}
2993	2993	{}
2994	3738	{}
2995	9246	{}
2995	4648	{}
2995	7108	{}
2996	7425	{}
2996	8635	{}
2997	6025	{}
2998	6580	{}
2998	7111	{}
2998	3522	{}
2998	5884	{}
2998	7530	{}
2998	5584	{}
2999	9429	{}
2999	9717	{}
3000	5208	{}
3000	9240	{}
3001	4437	{}
3001	3252	{}
3001	9752	{}
3002	6158	{}
3002	4071	{}
3003	3621	{}
3003	3303	{}
3004	9783	{}
3004	5195	{}
3004	5463	{}
3005	4939	{}
3005	7356	{}
3005	7613	{}
3005	3145	{}
3005	4870	{}
3006	3891	{}
3006	3705	{}
3006	4864	{}
3006	6974	{}
3006	7867	{}
3006	4170	{}
3006	8252	{}
3006	3006	{}
3006	6513	{}
3006	6247	{}
3006	3792	{}
3006	7724	{}
3006	9980	{}
3006	6922	{}
3007	4864	{}
3008	7980	{}
3008	7626	{}
3009	3257	{}
3010	9241	{}
3011	8717	{}
3011	8385	{}
3012	3203	{}
3012	7611	{}
3013	3013	{}
3013	4701	{}
3014	7561	{}
3015	5757	{}
3015	4584	{}
3016	7729	{}
3016	7680	{}
3017	3605	{}
3017	6710	{}
3018	4584	{}
3020	8753	{}
3020	6307	{}
3020	7562	{}
3020	8848	{}
3021	7036	{}
3022	9273	{}
3022	6422	{}
3023	6872	{}
3023	8074	{}
3024	4023	{}
3024	7964	{}
3025	5009	{}
3026	3524	{}
3026	4604	{}
3027	8987	{}
3027	7594	{}
3028	9119	{}
3029	4604	{}
3029	3730	{}
3030	6211	{}
3030	9778	{}
3031	5675	{}
3031	9274	{}
3032	5477	{}
3032	5871	{}
3033	9350	{}
3033	4833	{}
3033	8418	{}
3034	8720	{}
3034	9145	{}
3035	8669	{}
3036	4355	{}
3036	8566	{}
3036	4487	{}
3036	6250	{}
3037	5099	{}
3037	7903	{}
3037	9847	{}
3037	5573	{}
3037	6730	{}
3037	7197	{}
3038	9318	{}
3039	7262	{}
3039	5473	{}
3039	9370	{}
3040	3092	{}
3040	7786	{}
3040	3598	{}
3041	8396	{}
3041	3225	{}
3042	7713	{}
3042	6509	{}
3042	6025	{}
3042	4261	{}
3043	6426	{}
3045	9337	{}
3045	8415	{}
3046	4891	{}
3046	5021	{}
3046	3774	{}
3047	5496	{}
3049	5686	{}
3049	8553	{}
3049	3904	{}
3049	8625	{}
3049	6573	{}
3049	9669	{}
3049	9100	{}
3049	7658	{}
3049	4847	{}
3049	4078	{}
3050	5131	{}
3050	6401	{}
3050	6315	{}
3050	7862	{}
3050	7359	{}
3052	3180	{}
3052	9265	{}
3053	3354	{}
3053	4348	{}
3053	6040	{}
3053	5256	{}
3054	4928	{}
3054	6692	{}
3054	8284	{}
3055	4354	{}
3055	4377	{}
3055	7567	{}
3055	6785	{}
3055	8424	{}
3056	3749	{}
3057	6366	{}
3057	6896	{}
3057	7479	{}
3057	5622	{}
3058	4499	{}
3058	9155	{}
3058	7123	{}
3058	4739	{}
3059	9755	{}
3059	6746	{}
3060	3902	{}
3060	6192	{}
3061	8925	{}
3061	3479	{}
3062	7178	{}
3062	9869	{}
3062	3541	{}
3063	4354	{}
3063	4626	{}
3063	5141	{}
3063	8000	{}
3063	8897	{}
3064	7127	{}
3064	8669	{}
3065	4190	{}
3066	6922	{}
3066	5004	{}
3067	6211	{}
3067	7514	{}
3068	4385	{}
3068	6623	{}
3069	7849	{}
3070	9020	{}
3071	6907	{}
3071	9129	{}
3072	6495	{}
3072	8476	{}
3072	9093	{}
3073	9203	{}
3073	6810	{}
3073	4383	{}
3074	3920	{}
3074	8812	{}
3074	6072	{}
3075	5244	{}
3076	3121	{}
3076	3706	{}
3076	6713	{}
3076	9779	{}
3077	8986	{}
3077	7656	{}
3077	5245	{}
3077	8343	{}
3078	9401	{}
3078	7695	{}
3078	5180	{}
3078	5292	{}
3078	5573	{}
3079	8764	{}
3079	8458	{}
3079	4035	{}
3079	8301	{}
3079	5042	{}
3080	5483	{}
3080	7890	{}
3081	5093	{}
3081	5304	{}
3082	3427	{}
3082	4028	{}
3082	6487	{}
3083	3805	{}
3083	7854	{}
3084	8565	{}
3084	4902	{}
3084	5570	{}
3084	5986	{}
3084	6166	{}
3084	9478	{}
3085	5794	{}
3085	9448	{}
3086	4594	{}
3086	6211	{}
3087	3811	{}
3087	8663	{}
3087	8319	{}
3088	3801	{}
3088	4876	{}
3089	8008	{}
3089	6386	{}
3089	9388	{}
3090	8877	{}
3090	6169	{}
3090	3926	{}
3090	4315	{}
3090	7014	{}
3090	8005	{}
3091	5587	{}
3091	7498	{}
3092	5489	{}
3093	4098	{}
3093	3286	{}
3093	8391	{}
3093	8931	{}
3093	8578	{}
3093	5066	{}
3094	7699	{}
3094	3456	{}
3095	6701	{}
3095	8525	{}
3095	7207	{}
3095	3324	{}
3096	5634	{}
3096	3150	{}
3096	4687	{}
3097	3275	{}
3097	5089	{}
3097	3413	{}
3098	4681	{}
3098	9611	{}
3098	8505	{}
3098	4144	{}
3098	5777	{}
3098	8005	{}
3099	9538	{}
3099	9685	{}
3099	9318	{}
3100	9898	{}
3100	8226	{}
3100	5767	{}
3100	5086	{}
3101	4538	{}
3102	8960	{}
3102	4631	{}
3102	3761	{}
3102	4432	{}
3103	4558	{}
3103	7182	{}
3103	8925	{}
3103	7409	{}
3104	9828	{}
3104	6335	{}
3104	4926	{}
3105	3775	{}
3105	5213	{}
3106	3577	{}
3106	4321	{}
3106	3829	{}
3106	3653	{}
3107	3990	{}
3108	7186	{}
3108	9202	{}
3108	8654	{}
3108	5717	{}
3109	4146	{}
3109	4410	{}
3109	4753	{}
3109	5106	{}
3110	7293	{}
3110	3309	{}
3110	7346	{}
3110	7425	{}
3111	4153	{}
3112	8802	{}
3112	3903	{}
3113	3852	{}
3113	5830	{}
3113	5336	{}
3114	6408	{}
3115	4102	{}
3115	8833	{}
3116	6954	{}
3116	5707	{}
3116	8338	{}
3116	8886	{}
3117	9429	{}
3117	4942	{}
3117	5005	{}
3117	4964	{}
3117	3863	{}
3117	9169	{}
3117	8906	{}
3117	9457	{}
3118	7106	{}
3118	8200	{}
3118	6310	{}
3118	7282	{}
3119	9317	{}
3119	7767	{}
3119	4755	{}
3119	8106	{}
3119	3197	{}
3120	3587	{}
3120	8724	{}
3120	4649	{}
3120	4178	{}
3120	9341	{}
3121	6713	{}
3121	5968	{}
3121	4853	{}
3122	5242	{}
3122	6001	{}
3122	3189	{}
3122	9953	{}
3122	6511	{}
3123	3627	{}
3123	6899	{}
3124	5512	{}
3124	4486	{}
3124	5597	{}
3124	4822	{}
3124	8752	{}
3124	9569	{}
3124	3394	{}
3124	7548	{}
3124	4740	{}
3124	8570	{}
3125	4166	{}
3126	4783	{}
3126	3143	{}
3126	6808	{}
3126	9153	{}
3126	8339	{}
3126	7946	{}
3126	4497	{}
3126	3893	{}
3126	7239	{}
3126	5020	{}
3126	5596	{}
3126	4777	{}
3126	3795	{}
3126	6364	{}
3126	9293	{}
3127	7111	{}
3128	5865	{}
3128	7200	{}
3128	6183	{}
3128	8303	{}
3128	7815	{}
3129	3358	{}
3129	8943	{}
3130	6182	{}
3130	9918	{}
3130	8793	{}
3130	8934	{}
3131	4239	{}
3131	5655	{}
3132	3628	{}
3132	4664	{}
3133	9809	{}
3133	3136	{}
3133	3916	{}
3133	5256	{}
3134	5176	{}
3134	6616	{}
3134	7507	{}
3134	8850	{}
3134	5364	{}
3134	8849	{}
3134	3872	{}
3134	5745	{}
3134	3721	{}
3135	5911	{}
3135	6761	{}
3136	6253	{}
3136	5960	{}
3136	8795	{}
3137	4112	{}
3137	7607	{}
3138	9232	{}
3138	6335	{}
3139	6675	{}
3139	7282	{}
3139	7326	{}
3140	8249	{}
3140	7494	{}
3140	4843	{}
3141	3402	{}
3141	6962	{}
3141	6100	{}
3141	6032	{}
3141	6466	{}
3141	3409	{}
3142	9709	{}
3142	9408	{}
3142	6053	{}
3144	6966	{}
3144	3161	{}
3145	8263	{}
3146	4992	{}
3147	5072	{}
3147	9699	{}
3147	4838	{}
3147	8225	{}
3147	4499	{}
3147	9101	{}
3148	5762	{}
3148	5549	{}
3148	9158	{}
3148	4038	{}
3149	8716	{}
3150	5958	{}
3150	3196	{}
3150	9707	{}
3150	7673	{}
3150	8223	{}
3150	7393	{}
3150	7808	{}
3151	9773	{}
3151	5684	{}
3151	7785	{}
3151	7304	{}
3152	5870	{}
3152	8896	{}
3152	6277	{}
3153	5833	{}
3154	3213	{}
3155	4927	{}
3155	7495	{}
3156	4553	{}
3156	7558	{}
3156	3355	{}
3156	7985	{}
3157	6151	{}
3157	6419	{}
3159	6735	{}
3159	5114	{}
3159	7847	{}
3159	8815	{}
3159	4679	{}
3159	8425	{}
3159	9438	{}
3159	4191	{}
3159	3471	{}
3159	6406	{}
3159	3614	{}
3159	5389	{}
3159	5683	{}
3159	7034	{}
3160	8218	{}
3160	5737	{}
3160	9657	{}
3161	4168	{}
3162	9929	{}
3162	8345	{}
3163	7909	{}
3164	8043	{}
3164	3164	{}
3164	6783	{}
3164	4538	{}
3164	8433	{}
3164	8676	{}
3165	6842	{}
3165	4365	{}
3166	8837	{}
3166	5270	{}
3166	6276	{}
3166	3348	{}
3166	3691	{}
3166	8159	{}
3166	5708	{}
3166	4173	{}
3166	5734	{}
3166	6633	{}
3166	6028	{}
3166	4765	{}
3166	7914	{}
3166	3180	{}
3166	3481	{}
3166	8492	{}
3166	8546	{}
3166	7263	{}
3166	3571	{}
3167	6735	{}
3167	6177	{}
3167	7870	{}
3168	5992	{}
3168	6592	{}
3168	6354	{}
3168	8448	{}
3169	4830	{}
3169	5109	{}
3169	3818	{}
3170	3262	{}
3170	4510	{}
3170	9766	{}
3170	4096	{}
3170	7345	{}
3170	3851	{}
3170	4051	{}
3170	5314	{}
3170	4969	{}
3170	6901	{}
3170	9477	{}
3170	3446	{}
3170	8276	{}
3171	6180	{}
3171	4028	{}
3171	3416	{}
3172	5664	{}
3172	7617	{}
3173	5298	{}
3173	7327	{}
3173	8940	{}
3173	5865	{}
3173	3337	{}
3174	3227	{}
3174	9811	{}
3174	3831	{}
3174	5811	{}
3174	3576	{}
3175	3884	{}
3175	4298	{}
3176	3962	{}
3177	6972	{}
3177	7802	{}
3178	8439	{}
3178	7418	{}
3179	3671	{}
3179	3179	{}
3180	3483	{}
3181	5125	{}
3181	6029	{}
3181	4717	{}
3181	7219	{}
3181	9112	{}
3181	4692	{}
3181	6654	{}
3181	5340	{}
3182	7716	{}
3182	4743	{}
3183	6154	{}
3183	8442	{}
3184	8842	{}
3184	4326	{}
3185	7156	{}
3185	7192	{}
3185	7178	{}
3186	7569	{}
3186	5807	{}
3186	9897	{}
3186	3875	{}
3186	4027	{}
3187	9424	{}
3188	6817	{}
3189	6225	{}
3189	3350	{}
3190	8213	{}
3190	3872	{}
3191	8566	{}
3191	7200	{}
3191	6975	{}
3191	6238	{}
3191	7815	{}
3192	8060	{}
3192	6562	{}
3193	8729	{}
3193	5519	{}
3193	3229	{}
3193	8976	{}
3194	8521	{}
3194	4081	{}
3194	3420	{}
3194	7018	{}
3195	6644	{}
3195	8483	{}
3195	4266	{}
3195	6027	{}
3196	3589	{}
3196	6153	{}
3196	3412	{}
3196	4614	{}
3197	7715	{}
3197	9176	{}
3198	6481	{}
3198	6725	{}
3199	5089	{}
3199	6256	{}
3199	6877	{}
3199	8543	{}
3200	3653	{}
3200	8942	{}
3201	6147	{}
3201	5156	{}
3202	9149	{}
3203	6230	{}
3203	6886	{}
3203	9432	{}
3203	5213	{}
3203	9279	{}
3203	3775	{}
3203	8757	{}
3203	9136	{}
3203	6335	{}
3204	6171	{}
3204	6250	{}
3204	4291	{}
3205	6735	{}
3205	6368	{}
3205	9052	{}
3206	9463	{}
3207	7784	{}
3207	9374	{}
3207	6335	{}
3208	6864	{}
3208	6472	{}
3208	8883	{}
3208	5523	{}
3208	5457	{}
3209	5003	{}
3210	4741	{}
3210	4793	{}
3211	9205	{}
3212	5982	{}
3213	3494	{}
3213	3998	{}
3214	5674	{}
3215	8894	{}
3216	6228	{}
3216	9201	{}
3216	9389	{}
3217	3323	{}
3217	3255	{}
3217	4646	{}
3218	3244	{}
3219	7685	{}
3219	8762	{}
3219	8107	{}
3220	3607	{}
3220	5742	{}
3220	8331	{}
3221	9961	{}
3221	9934	{}
3222	7502	{}
3222	5751	{}
3222	9843	{}
3222	4312	{}
3222	5678	{}
3222	4538	{}
3222	8433	{}
3223	8125	{}
3223	4507	{}
3223	4392	{}
3223	4604	{}
3224	4996	{}
3224	7427	{}
3225	3335	{}
3225	4031	{}
3225	9032	{}
3225	3711	{}
3226	3691	{}
3226	9998	{}
3226	7742	{}
3226	9622	{}
3228	9910	{}
3229	5746	{}
3229	6168	{}
3230	7073	{}
3231	3318	{}
3231	7169	{}
3231	7637	{}
3231	4165	{}
3232	8689	{}
3232	8069	{}
3232	8640	{}
3232	7548	{}
3232	3936	{}
3232	7405	{}
3232	5047	{}
3232	5144	{}
3232	7334	{}
3233	7236	{}
3233	5419	{}
3234	4653	{}
3235	6506	{}
3235	8731	{}
3235	5319	{}
3236	9273	{}
3237	7612	{}
3237	3523	{}
3238	3332	{}
3238	7160	{}
3238	3823	{}
3238	7679	{}
3239	5466	{}
3239	3516	{}
3240	5276	{}
3240	7359	{}
3240	8970	{}
3240	3350	{}
3241	7333	{}
3241	7936	{}
3241	6727	{}
3241	5467	{}
3241	5765	{}
3242	7284	{}
3242	9634	{}
3243	9838	{}
3243	3992	{}
3243	7359	{}
3244	7834	{}
3244	5807	{}
3245	3245	{}
3245	3450	{}
3246	7855	{}
3246	4099	{}
3246	9064	{}
3247	3247	{}
3247	8566	{}
3248	3496	{}
3249	7035	{}
3249	4816	{}
3250	5562	{}
3250	6672	{}
3251	7240	{}
3251	8882	{}
3252	8410	{}
3252	8959	{}
3253	4466	{}
3254	8530	{}
3254	5173	{}
3254	5451	{}
3254	8651	{}
3255	3255	{}
3255	4282	{}
3256	4839	{}
3256	7467	{}
3256	7996	{}
3257	5122	{}
3257	5660	{}
3258	7296	{}
3258	4458	{}
3258	9158	{}
3259	5006	{}
3259	8923	{}
3259	3977	{}
3260	3675	{}
3260	7350	{}
3260	8491	{}
3261	5783	{}
3261	5090	{}
3261	8615	{}
3262	9842	{}
3262	7118	{}
3263	6051	{}
3263	5822	{}
3263	7013	{}
3264	4114	{}
3264	6265	{}
3264	7298	{}
3265	8932	{}
3265	4941	{}
3265	6880	{}
3265	9976	{}
3266	6065	{}
3266	8448	{}
3267	6211	{}
3267	9106	{}
3267	5497	{}
3268	6707	{}
3268	5436	{}
3268	5859	{}
3269	4449	{}
3270	3532	{}
3270	9560	{}
3270	4346	{}
3270	7432	{}
3270	3398	{}
3271	7686	{}
3271	7026	{}
3271	4318	{}
3272	5853	{}
3272	5094	{}
3273	5927	{}
3273	6616	{}
3273	5564	{}
3274	6626	{}
3274	5787	{}
3275	4619	{}
3275	4780	{}
3276	8840	{}
3277	8217	{}
3277	8452	{}
3277	8936	{}
3277	6083	{}
3277	7422	{}
3278	8288	{}
3278	5243	{}
3278	8348	{}
3279	9163	{}
3279	3608	{}
3279	4795	{}
3279	5339	{}
3280	9922	{}
3280	8059	{}
3281	6403	{}
3281	3322	{}
3281	5479	{}
3281	6600	{}
3283	7708	{}
3283	7377	{}
3284	7831	{}
3284	3493	{}
3286	9318	{}
3286	8436	{}
3287	6405	{}
3287	8420	{}
3288	4972	{}
3288	5815	{}
3289	7312	{}
3289	4543	{}
3289	6783	{}
3290	6806	{}
3290	3290	{}
3291	9696	{}
3291	8958	{}
3292	5532	{}
3292	6932	{}
3293	7020	{}
3293	9886	{}
3293	5180	{}
3294	4593	{}
3294	7322	{}
3294	3902	{}
3295	4409	{}
3295	9992	{}
3296	7178	{}
3296	4826	{}
3296	3826	{}
3296	6545	{}
3297	3930	{}
3297	3825	{}
3298	6161	{}
3298	5302	{}
3298	6303	{}
3299	4317	{}
3299	5789	{}
3299	6432	{}
3300	4016	{}
3300	9549	{}
3300	8038	{}
3300	5928	{}
3301	8539	{}
3301	4079	{}
3301	3358	{}
3302	3628	{}
3302	6390	{}
3302	3843	{}
3302	6149	{}
3303	9920	{}
3303	9503	{}
3303	8372	{}
3303	5325	{}
3303	9690	{}
3303	4252	{}
3303	6663	{}
3303	7107	{}
3303	9413	{}
3303	8988	{}
3303	9378	{}
3303	7317	{}
3303	4425	{}
3303	5004	{}
3303	8671	{}
3303	4695	{}
3303	5508	{}
3303	8683	{}
3304	6917	{}
3304	8492	{}
3305	9318	{}
3305	6317	{}
3306	4450	{}
3307	9602	{}
3307	8356	{}
3307	7620	{}
3308	7854	{}
3309	4757	{}
3309	3460	{}
3309	6788	{}
3309	7229	{}
3309	6940	{}
3310	9318	{}
3311	8793	{}
3311	8934	{}
3311	3572	{}
3311	9833	{}
3312	3613	{}
3312	3750	{}
3313	7758	{}
3313	5553	{}
3314	9343	{}
3314	7681	{}
3315	9318	{}
3315	3719	{}
3315	4247	{}
3315	9006	{}
3316	7717	{}
3316	4019	{}
3317	9637	{}
3317	8194	{}
3317	6448	{}
3317	9567	{}
3317	4592	{}
3318	3640	{}
3318	5780	{}
3318	6894	{}
3318	4572	{}
3318	9725	{}
3318	8734	{}
3318	5598	{}
3318	7666	{}
3319	5648	{}
3319	4694	{}
3319	6104	{}
3319	8721	{}
3319	5528	{}
3319	7005	{}
3319	7704	{}
3319	8362	{}
3319	5757	{}
3320	4354	{}
3320	7133	{}
3320	4662	{}
3321	8733	{}
3321	9223	{}
3321	5032	{}
3321	5566	{}
3323	8381	{}
3323	4579	{}
3324	6212	{}
3324	8656	{}
3325	9798	{}
3325	9388	{}
3325	9450	{}
3326	7580	{}
3326	8060	{}
3326	3976	{}
3327	5591	{}
3327	7731	{}
3327	8491	{}
3328	6960	{}
3328	5564	{}
3329	5652	{}
3329	9245	{}
3329	5386	{}
3330	5374	{}
3330	8459	{}
3331	8460	{}
3331	6900	{}
3332	8592	{}
3332	3367	{}
3332	8008	{}
3333	8572	{}
3333	8566	{}
3334	4805	{}
3334	6671	{}
3335	7098	{}
3336	7405	{}
3336	4538	{}
3336	9244	{}
3337	5016	{}
3337	3433	{}
3337	4490	{}
3337	6700	{}
3338	4495	{}
3338	3397	{}
3338	7015	{}
3339	8709	{}
3339	4318	{}
3339	8528	{}
3340	5754	{}
3340	7762	{}
3340	9122	{}
3341	8592	{}
3341	4343	{}
3342	7052	{}
3343	3840	{}
3343	3808	{}
3343	9612	{}
3344	9537	{}
3344	4162	{}
3344	4557	{}
3344	3898	{}
3344	8566	{}
3345	4704	{}
3345	7109	{}
3346	3368	{}
3346	8629	{}
3347	3724	{}
3347	9015	{}
3347	6778	{}
3348	3691	{}
3348	6940	{}
3348	4541	{}
3349	7386	{}
3349	9738	{}
3349	4003	{}
3350	5014	{}
3350	6086	{}
3350	8467	{}
3350	7276	{}
3350	6437	{}
3350	4039	{}
3350	3684	{}
3350	5060	{}
3350	7805	{}
3350	5239	{}
3350	9947	{}
3350	7663	{}
3350	5722	{}
3350	9154	{}
3350	7259	{}
3350	8737	{}
3350	6316	{}
3350	4980	{}
3350	8516	{}
3350	3924	{}
3350	6001	{}
3350	6511	{}
3350	8443	{}
3350	8174	{}
3350	6353	{}
3350	7904	{}
3350	5224	{}
3350	3710	{}
3350	5429	{}
3350	8930	{}
3350	9846	{}
3350	6726	{}
3350	4172	{}
3350	5528	{}
3350	9895	{}
3350	6066	{}
3350	7532	{}
3350	8962	{}
3350	9863	{}
3350	4451	{}
3350	6590	{}
3351	7959	{}
3351	9282	{}
3351	8399	{}
3351	9156	{}
3352	9594	{}
3352	5915	{}
3352	8309	{}
3352	5452	{}
3352	6537	{}
3353	4224	{}
3353	7033	{}
3353	9687	{}
3355	4303	{}
3355	3559	{}
3355	3422	{}
3355	3609	{}
3355	8530	{}
3355	8791	{}
3355	5057	{}
3355	6290	{}
3355	4477	{}
3356	3698	{}
3356	5127	{}
3356	8240	{}
3356	4730	{}
3357	6095	{}
3357	8119	{}
3358	5796	{}
3359	7350	{}
3360	5201	{}
3360	9877	{}
3360	3832	{}
3360	5246	{}
3361	7800	{}
3361	7086	{}
3362	4352	{}
3362	5516	{}
3363	7045	{}
3363	5928	{}
3363	8006	{}
3364	8957	{}
3364	3922	{}
3364	3546	{}
3365	7759	{}
3365	9207	{}
3366	4350	{}
3366	5121	{}
3368	5207	{}
3369	4382	{}
3369	9478	{}
3369	9681	{}
3369	4951	{}
3370	6676	{}
3370	5034	{}
3371	4175	{}
3371	3670	{}
3371	8902	{}
3371	7377	{}
3371	9598	{}
3371	8085	{}
3371	9584	{}
3371	8448	{}
3373	8206	{}
3373	9686	{}
3373	7175	{}
3373	6883	{}
3373	4605	{}
3373	5877	{}
3374	9391	{}
3374	8914	{}
3374	7917	{}
3374	4536	{}
3374	5082	{}
3375	5237	{}
3375	5807	{}
3375	4795	{}
3375	9631	{}
3376	4646	{}
3376	4301	{}
3376	7256	{}
3376	5795	{}
3377	9674	{}
3378	8795	{}
3378	9809	{}
3378	6565	{}
3379	8745	{}
3380	5190	{}
3381	8353	{}
3382	5477	{}
3382	9266	{}
3382	3731	{}
3382	4019	{}
3383	5803	{}
3384	3509	{}
3384	4870	{}
3384	6673	{}
3384	8128	{}
3384	6950	{}
3384	9179	{}
3384	5142	{}
3384	8993	{}
3384	7971	{}
3384	6564	{}
3384	9935	{}
3384	8876	{}
3385	7127	{}
3385	9836	{}
3385	3811	{}
3386	4515	{}
3386	7614	{}
3387	8835	{}
3387	8237	{}
3388	7103	{}
3388	5619	{}
3389	7718	{}
3389	4538	{}
3390	8270	{}
3390	8176	{}
3390	9146	{}
3392	5895	{}
3392	5210	{}
3392	6847	{}
3393	6674	{}
3393	9527	{}
3394	4646	{}
3395	3702	{}
3395	6784	{}
3395	3974	{}
3396	3866	{}
3396	3595	{}
3396	8988	{}
3396	5686	{}
3397	9227	{}
3397	3749	{}
3398	6048	{}
3398	4354	{}
3399	5304	{}
3400	3902	{}
3400	8714	{}
3401	7214	{}
3401	8180	{}
3401	9295	{}
3402	5426	{}
3402	4241	{}
3402	4343	{}
3402	9913	{}
3402	4470	{}
3402	8652	{}
3403	7836	{}
3403	9689	{}
3403	8578	{}
3403	8216	{}
3404	9211	{}
3404	9030	{}
3405	5385	{}
3405	6436	{}
3405	8005	{}
3405	4142	{}
3405	6548	{}
3405	6524	{}
3406	7200	{}
3406	6762	{}
3406	6235	{}
3406	4271	{}
3407	7288	{}
3407	9664	{}
3407	4007	{}
3408	5112	{}
3408	3529	{}
3408	6562	{}
3408	9061	{}
3408	5823	{}
3409	8921	{}
3409	8293	{}
3409	8977	{}
3409	8887	{}
3409	8857	{}
3409	4967	{}
3409	7342	{}
3410	7301	{}
3410	7684	{}
3411	5717	{}
3412	6660	{}
3412	7708	{}
3413	4576	{}
3414	7841	{}
3414	4855	{}
3414	6634	{}
3415	7829	{}
3415	3964	{}
3416	8903	{}
3416	9433	{}
3416	4037	{}
3416	3963	{}
3417	3417	{}
3418	6949	{}
3418	3810	{}
3419	6510	{}
3419	6492	{}
3419	7142	{}
3419	5951	{}
3419	6970	{}
3419	7637	{}
3420	4387	{}
3420	5687	{}
3421	9318	{}
3421	7290	{}
3422	9301	{}
3422	8542	{}
3422	5452	{}
3423	9599	{}
3423	5231	{}
3423	3606	{}
3424	9898	{}
3424	6164	{}
3424	8065	{}
3424	8545	{}
3424	4918	{}
3424	9841	{}
3424	7115	{}
3424	4037	{}
3425	6974	{}
3425	6523	{}
3425	3425	{}
3426	5450	{}
3426	4078	{}
3428	6840	{}
3428	8494	{}
3429	9432	{}
3430	7786	{}
3430	8826	{}
3432	4366	{}
3432	8480	{}
3433	7452	{}
3433	4545	{}
3434	5217	{}
3434	3852	{}
3435	7626	{}
3435	9514	{}
3436	5330	{}
3436	5414	{}
3437	9597	{}
3437	5125	{}
3437	7265	{}
3437	6137	{}
3437	5084	{}
3438	3640	{}
3438	7141	{}
3439	9856	{}
3439	6283	{}
3439	7617	{}
3440	6970	{}
3441	9007	{}
3441	9072	{}
3441	4401	{}
3442	9757	{}
3442	8957	{}
3442	9174	{}
3443	6649	{}
3443	7669	{}
3443	8651	{}
3444	9311	{}
3444	8611	{}
3444	8568	{}
3445	9770	{}
3445	7266	{}
3445	4240	{}
3445	3699	{}
3445	5641	{}
3445	6645	{}
3445	5984	{}
3446	7211	{}
3447	8929	{}
3447	7416	{}
3448	5213	{}
3448	6175	{}
3448	5757	{}
3448	6961	{}
3449	7543	{}
3449	9980	{}
3449	3498	{}
3450	4686	{}
3451	8764	{}
3452	9919	{}
3452	4363	{}
3452	4470	{}
3452	8411	{}
3452	9693	{}
3452	9411	{}
3452	5426	{}
3452	4260	{}
3452	4245	{}
3452	7919	{}
3453	9024	{}
3453	4985	{}
3453	7554	{}
3454	9201	{}
3454	4624	{}
3454	6172	{}
3454	6211	{}
3455	6211	{}
3455	5615	{}
3456	6786	{}
3457	6847	{}
3457	7301	{}
3457	5790	{}
3458	9223	{}
3459	4250	{}
3459	9135	{}
3459	9375	{}
3459	5456	{}
3459	4934	{}
3459	7101	{}
3459	3595	{}
3459	7143	{}
3459	5905	{}
3459	4399	{}
3459	6398	{}
3459	7613	{}
3459	8754	{}
3459	6190	{}
3459	5869	{}
3459	8369	{}
3459	6828	{}
3460	7006	{}
3461	4824	{}
3462	5147	{}
3462	8053	{}
3463	6292	{}
3463	9920	{}
3463	3863	{}
3463	8621	{}
3464	9796	{}
3464	7419	{}
3465	4235	{}
3465	3765	{}
3466	7262	{}
3466	4819	{}
3466	8594	{}
3467	5762	{}
3467	6277	{}
3468	4504	{}
3468	7111	{}
3469	9410	{}
3469	7947	{}
3470	5870	{}
3470	4013	{}
3471	8241	{}
3471	4091	{}
3472	9353	{}
3472	7320	{}
3472	9390	{}
3472	6550	{}
3472	6023	{}
3472	7161	{}
3473	8885	{}
3473	5804	{}
3473	9428	{}
3474	8276	{}
3476	6385	{}
3476	7160	{}
3477	4055	{}
3478	8880	{}
3478	7309	{}
3479	9821	{}
3480	5432	{}
3480	3872	{}
3481	6240	{}
3481	6802	{}
3481	5439	{}
3481	3944	{}
3481	8376	{}
3481	6170	{}
3481	9583	{}
3482	5415	{}
3482	3713	{}
3483	7263	{}
3483	6263	{}
3483	8657	{}
3484	5854	{}
3484	8064	{}
3485	8195	{}
3485	7375	{}
3485	5003	{}
3486	3613	{}
3486	7257	{}
3486	9612	{}
3487	9481	{}
3487	8518	{}
3488	4367	{}
3489	5886	{}
3489	4089	{}
3490	9329	{}
3490	5281	{}
3491	7764	{}
3491	7841	{}
3492	6429	{}
3492	5452	{}
3492	8418	{}
3493	3493	{}
3493	9448	{}
3494	9300	{}
3494	7011	{}
3494	8578	{}
3494	7264	{}
3496	5566	{}
3497	5283	{}
3497	6010	{}
3498	7872	{}
3498	9513	{}
