892	3632	{}
892	4149	{}
893	1621	{}
893	4899	{}
893	1479	{}
893	1970	{}
894	2561	{}
894	3696	{}
895	2419	{}
895	1890	{}
895	4264	{}
896	2868	{}
897	4749	{}
897	1824	{}
898	4651	{}
898	2093	{}
898	2775	{}
898	1251	{}
898	2866	{}
898	1468	{}
899	1565	{}
899	3900	{}
899	1502	{}
900	3786	{}
900	4815	{}
901	1094	{}
901	3861	{}
902	2690	{}
902	4791	{}
902	1234	{}
902	2281	{}
902	1468	{}
903	1623	{}
903	1630	{}
904	4132	{}
904	1391	{}
904	3987	{}
905	3616	{}
905	2900	{}
906	3082	{}
906	1784	{}
906	3930	{}
907	3650	{}
907	4844	{}
908	1398	{}
908	4045	{}
909	4407	{}
909	2312	{}
909	3018	{}
910	3903	{}
911	2701	{}
911	2373	{}
911	4321	{}
911	996	{}
912	1703	{}
912	1890	{}
913	3593	{}
913	3478	{}
913	972	{}
914	2383	{}
914	4051	{}
915	4714	{}
915	2770	{}
916	1036	{}
916	2616	{}
916	1089	{}
917	1939	{}
917	4629	{}
917	2590	{}
917	1769	{}
918	2593	{}
918	4788	{}
918	2081	{}
918	3232	{}
919	1226	{}
919	2508	{}
919	2026	{}
919	4607	{}
919	2420	{}
919	4456	{}
920	4669	{}
920	1623	{}
920	4990	{}
920	2816	{}
921	1555	{}
921	942	{}
921	969	{}
922	4608	{}
922	1551	{}
922	2456	{}
923	2881	{}
923	1013	{}
923	2042	{}
924	3297	{}
924	2295	{}
924	4895	{}
924	3450	{}
924	3579	{}
924	3039	{}
924	3151	{}
924	4563	{}
925	4370	{}
925	3918	{}
925	3413	{}
925	1895	{}
926	1132	{}
926	3961	{}
927	2770	{}
927	3153	{}
927	4537	{}
928	3389	{}
928	3025	{}
928	1693	{}
929	3132	{}
929	3298	{}
929	3853	{}
929	1820	{}
929	4381	{}
929	4566	{}
930	2791	{}
930	4373	{}
930	4998	{}
930	3028	{}
931	1876	{}
931	4492	{}
931	2486	{}
931	3009	{}
932	3317	{}
932	2216	{}
932	4244	{}
933	2624	{}
933	1623	{}
934	2096	{}
934	2237	{}
934	3497	{}
935	1603	{}
935	2195	{}
936	1403	{}
936	3320	{}
937	4486	{}
939	4479	{}
940	2135	{}
940	3344	{}
940	4917	{}
940	3920	{}
941	941	{}
942	1555	{}
942	3260	{}
942	2466	{}
942	4799	{}
942	1665	{}
942	2460	{}
942	3829	{}
942	3092	{}
942	1814	{}
942	3022	{}
942	2031	{}
942	2699	{}
942	4871	{}
942	3862	{}
942	3716	{}
942	3176	{}
942	3542	{}
942	4661	{}
942	1721	{}
942	1368	{}
942	2557	{}
942	1137	{}
943	1234	{}
943	3309	{}
943	4791	{}
944	4846	{}
945	1912	{}
945	2782	{}
945	1657	{}
946	3797	{}
946	2678	{}
946	3196	{}
946	4529	{}
946	3050	{}
946	3396	{}
946	3169	{}
947	1582	{}
948	1044	{}
948	3664	{}
948	3757	{}
949	4926	{}
949	2011	{}
949	2524	{}
949	3049	{}
949	3886	{}
949	1985	{}
949	3244	{}
949	4012	{}
949	4479	{}
949	2376	{}
950	3907	{}
950	4880	{}
950	4050	{}
950	1005	{}
950	1381	{}
951	4491	{}
951	2968	{}
952	3368	{}
953	1366	{}
954	1214	{}
954	3864	{}
954	2889	{}
955	3238	{}
955	4380	{}
956	2816	{}
956	1338	{}
956	1856	{}
957	2238	{}
957	4867	{}
957	2487	{}
957	973	{}
959	3158	{}
960	2162	{}
960	4269	{}
960	1287	{}
961	2251	{}
961	4830	{}
961	4867	{}
961	3455	{}
962	3374	{}
962	3267	{}
963	3785	{}
963	1151	{}
963	2820	{}
964	2475	{}
964	2808	{}
965	3075	{}
965	3081	{}
965	1097	{}
965	2267	{}
965	2598	{}
966	3767	{}
966	2330	{}
967	3297	{}
967	4949	{}
967	3940	{}
968	2725	{}
968	2251	{}
968	2547	{}
969	3862	{}
970	4433	{}
971	4432	{}
971	4136	{}
971	1247	{}
971	4782	{}
971	3434	{}
971	2927	{}
971	2581	{}
971	3494	{}
971	2152	{}
971	3400	{}
971	4304	{}
971	4918	{}
971	4585	{}
971	4379	{}
971	1194	{}
971	3221	{}
971	3502	{}
972	1002	{}
973	3118	{}
973	1354	{}
973	1986	{}
973	4146	{}
973	1020	{}
974	1028	{}
974	2578	{}
974	2478	{}
975	3842	{}
975	1834	{}
975	3529	{}
976	1025	{}
976	3786	{}
976	4941	{}
977	2050	{}
977	4564	{}
978	4804	{}
978	1643	{}
978	4488	{}
978	4596	{}
979	2898	{}
979	1364	{}
980	4902	{}
980	2857	{}
980	4831	{}
981	1623	{}
982	4491	{}
982	2400	{}
983	4106	{}
983	3728	{}
983	3804	{}
984	1882	{}
984	4088	{}
985	985	{}
985	1504	{}
986	4152	{}
986	4932	{}
987	3447	{}
988	4353	{}
988	4959	{}
988	4185	{}
990	1252	{}
990	3146	{}
991	3968	{}
991	1459	{}
992	2556	{}
992	2026	{}
993	4610	{}
993	1201	{}
993	1296	{}
993	1993	{}
993	1138	{}
994	2646	{}
994	1936	{}
994	2424	{}
994	2109	{}
994	1112	{}
994	2679	{}
994	2588	{}
994	1077	{}
994	1789	{}
994	3698	{}
994	4320	{}
995	3208	{}
995	3493	{}
996	4846	{}
996	2368	{}
996	3581	{}
997	2639	{}
998	1020	{}
999	3331	{}
1000	1379	{}
1000	1243	{}
1001	1037	{}
1001	4658	{}
1001	2389	{}
1001	3327	{}
1001	2493	{}
1001	1093	{}
1001	3831	{}
1001	3344	{}
1001	3440	{}
1001	3364	{}
1001	1139	{}
1001	1435	{}
1002	2346	{}
1003	2660	{}
1003	3459	{}
1003	2489	{}
1004	4271	{}
1004	3835	{}
1004	3904	{}
1004	1481	{}
1004	2881	{}
1004	2773	{}
1004	3521	{}
1004	1932	{}
1004	3439	{}
1004	4786	{}
1004	4398	{}
1004	2330	{}
1004	2834	{}
1004	2329	{}
1004	1013	{}
1004	1265	{}
1004	2255	{}
1004	2579	{}
1004	3922	{}
1004	1244	{}
1005	3922	{}
1006	4567	{}
1007	1502	{}
1007	4456	{}
1007	4942	{}
1008	4622	{}
1009	1473	{}
1009	3524	{}
1009	2504	{}
1010	2626	{}
1010	2902	{}
1011	1572	{}
1011	4293	{}
1011	1511	{}
1011	4126	{}
1011	2870	{}
1012	1628	{}
1012	3687	{}
1013	1409	{}
1013	1806	{}
1014	4184	{}
1014	3706	{}
1014	4079	{}
1015	1574	{}
1015	3750	{}
1015	3367	{}
1016	3439	{}
1016	4039	{}
1016	3560	{}
1017	4755	{}
1017	2724	{}
1017	1730	{}
1017	4477	{}
1017	3681	{}
1018	1212	{}
1018	2434	{}
1018	3037	{}
1019	2599	{}
1019	4158	{}
1020	2074	{}
1020	4683	{}
1021	3212	{}
1021	2251	{}
1021	4867	{}
1022	2843	{}
1022	2604	{}
1023	1023	{}
1023	2199	{}
1023	1966	{}
1023	1136	{}
1023	2761	{}
1024	1235	{}
1024	2689	{}
1024	3590	{}
1024	4641	{}
1024	3209	{}
1024	4251	{}
1025	2006	{}
1025	1514	{}
1025	2082	{}
1025	3786	{}
1025	1748	{}
1026	4744	{}
1026	1592	{}
1026	1640	{}
1026	2182	{}
1027	3942	{}
1027	3448	{}
1027	3323	{}
1028	2122	{}
1028	3661	{}
1028	4231	{}
1029	1287	{}
1029	4140	{}
1029	4643	{}
1029	2162	{}
1030	2500	{}
1030	3002	{}
1031	3538	{}
1031	2214	{}
1031	1623	{}
1032	4685	{}
1032	4208	{}
1032	2534	{}
1032	2948	{}
1033	2077	{}
1033	3879	{}
1033	3726	{}
1033	2812	{}
1034	2627	{}
1034	1895	{}
1035	2062	{}
1035	2322	{}
1035	4697	{}
1035	4874	{}
1036	3234	{}
1036	2930	{}
1036	3043	{}
1036	4110	{}
1037	4142	{}
1037	2971	{}
1037	1093	{}
1037	1900	{}
1037	4008	{}
1037	4658	{}
1037	3549	{}
1037	3858	{}
1037	1832	{}
1037	3408	{}
1037	2285	{}
1037	2087	{}
1037	2045	{}
1037	4640	{}
1037	2838	{}
1037	2490	{}
1037	3854	{}
1037	3495	{}
1037	4916	{}
1037	3993	{}
1037	1765	{}
1037	1528	{}
1037	1978	{}
1037	2389	{}
1038	2583	{}
1038	3049	{}
1038	3335	{}
1038	2400	{}
1038	2453	{}
1039	2368	{}
1039	1619	{}
1039	1361	{}
1039	1588	{}
1039	4453	{}
1039	2820	{}
1040	4100	{}
1040	4158	{}
1040	4171	{}
1041	4545	{}
1041	2874	{}
1042	4421	{}
1042	1590	{}
1042	3261	{}
1042	3959	{}
1043	1505	{}
1043	2500	{}
1043	4874	{}
1043	2426	{}
1044	2640	{}
1044	1153	{}
1044	1422	{}
1044	3057	{}
1045	4626	{}
1045	4647	{}
1045	1050	{}
1045	3155	{}
1045	1810	{}
1046	2844	{}
1046	2938	{}
1047	1403	{}
1047	4541	{}
1047	3014	{}
1048	1401	{}
1048	1056	{}
1048	1207	{}
1048	4017	{}
1049	3588	{}
1049	4574	{}
1049	4858	{}
1049	2665	{}
1050	1397	{}
1051	4519	{}
1051	2209	{}
1051	2745	{}
1052	4637	{}
1052	3679	{}
1053	1558	{}
1053	3624	{}
1053	1067	{}
1054	4898	{}
1054	2616	{}
1054	1670	{}
1054	1227	{}
1054	2332	{}
1054	1089	{}
1055	4611	{}
1055	3890	{}
1055	1434	{}
1056	4374	{}
1056	4389	{}
1056	1737	{}
1056	2659	{}
1057	4784	{}
1057	2768	{}
1057	3811	{}
1057	1277	{}
1058	2380	{}
1058	2561	{}
1058	1580	{}
1059	3079	{}
1059	4620	{}
1059	2969	{}
1059	4694	{}
1059	4201	{}
1059	2395	{}
1059	3983	{}
1060	3075	{}
1060	1060	{}
1061	1061	{}
1061	3759	{}
1062	3546	{}
1062	2741	{}
1062	2126	{}
1063	2936	{}
1063	1143	{}
1063	2090	{}
1063	1860	{}
1063	2419	{}
1064	1781	{}
1064	3072	{}
1065	4118	{}
1065	1555	{}
1066	4648	{}
1066	4653	{}
1066	1102	{}
1067	4729	{}
1068	4132	{}
1068	1531	{}
1068	3026	{}
1069	1665	{}
1069	2466	{}
1070	4039	{}
1070	3505	{}
1070	4568	{}
1070	3767	{}
1070	4398	{}
1071	4696	{}
1071	1860	{}
1071	3925	{}
1071	1890	{}
1071	1220	{}
1071	1782	{}
1072	4160	{}
1072	2767	{}
1072	3110	{}
1073	1645	{}
1073	4130	{}
1073	4145	{}
1073	3644	{}
1073	3389	{}
1074	2669	{}
1074	3389	{}
1075	2313	{}
1075	4523	{}
1075	3270	{}
1075	4874	{}
1076	2704	{}
1076	4161	{}
1076	2169	{}
1077	2598	{}
1077	4535	{}
1077	2150	{}
1078	1176	{}
1078	2874	{}
1079	3984	{}
1079	4791	{}
1079	1598	{}
1079	2655	{}
1080	3749	{}
1080	2448	{}
1080	3660	{}
1081	2407	{}
1081	2823	{}
1081	1246	{}
1081	1528	{}
1082	3752	{}
1082	3840	{}
1082	2558	{}
1083	3620	{}
1083	1123	{}
1083	2853	{}
1084	2046	{}
1084	4090	{}
1084	2558	{}
1085	3133	{}
1085	1527	{}
1085	4165	{}
1085	1623	{}
1085	1156	{}
1085	4864	{}
1085	1408	{}
1086	4665	{}
1086	4751	{}
1086	1620	{}
1086	4721	{}
1087	2921	{}
1087	2649	{}
1087	3434	{}
1088	4273	{}
1088	3553	{}
1088	3460	{}
1088	4780	{}
1088	3389	{}
1088	1476	{}
1090	1114	{}
1090	2001	{}
1091	3605	{}
1091	3101	{}
1091	3695	{}
1091	4741	{}
1091	4545	{}
1092	1257	{}
1092	2634	{}
1092	1896	{}
1092	3970	{}
1092	2359	{}
1092	4948	{}
1092	2676	{}
1092	1155	{}
1092	4465	{}
1093	1469	{}
1093	4279	{}
1093	4332	{}
1094	3502	{}
1094	1777	{}
1095	3636	{}
1095	3111	{}
1095	1511	{}
1095	1099	{}
1095	2671	{}
1096	2615	{}
1096	1795	{}
1096	3703	{}
1096	4847	{}
1096	2413	{}
1096	4404	{}
1097	4219	{}
1097	4302	{}
1097	4548	{}
1098	4367	{}
1098	4923	{}
1099	1521	{}
1099	2622	{}
1099	2599	{}
1099	1752	{}
1100	1329	{}
1100	3319	{}
1100	2383	{}
1100	2450	{}
1101	4648	{}
1101	4114	{}
1101	4009	{}
1101	4348	{}
1102	2601	{}
1103	3717	{}
1103	1802	{}
1103	4198	{}
1103	1493	{}
1103	2040	{}
1104	4492	{}
1104	2719	{}
1104	1364	{}
1105	2997	{}
1105	2319	{}
1106	2331	{}
1106	1294	{}
1106	2558	{}
1107	4523	{}
1107	2500	{}
1107	4607	{}
1107	4872	{}
1107	1306	{}
1107	2347	{}
1107	2114	{}
1107	4874	{}
1108	1127	{}
1108	1623	{}
1108	3745	{}
1109	4852	{}
1110	4159	{}
1110	2367	{}
1110	4700	{}
1110	1922	{}
1111	3651	{}
1111	1789	{}
1111	1628	{}
1112	1579	{}
1112	2150	{}
1112	3172	{}
1113	4118	{}
1114	1623	{}
1114	3745	{}
1114	4344	{}
1114	1801	{}
1115	3089	{}
1115	1745	{}
1116	2362	{}
1116	1131	{}
1117	4194	{}
1118	3945	{}
1118	4052	{}
1119	4185	{}
1119	1291	{}
1119	1908	{}
1120	3617	{}
1120	3389	{}
1121	1577	{}
1121	3175	{}
1122	1596	{}
1122	3970	{}
1122	1345	{}
1122	1155	{}
1122	3608	{}
1123	3117	{}
1123	2667	{}
1123	3223	{}
1124	3645	{}
1124	3150	{}
1125	2639	{}
1125	2995	{}
1125	2498	{}
1126	4652	{}
1127	1623	{}
1128	2630	{}
1128	1623	{}
1128	3743	{}
1129	1697	{}
1129	1684	{}
1129	4296	{}
1130	1389	{}
1131	3219	{}
1131	2191	{}
1132	1517	{}
1132	4556	{}
1133	4041	{}
1133	4185	{}
1134	2055	{}
1134	2210	{}
1135	4494	{}
1135	4274	{}
1136	4066	{}
1136	4572	{}
1137	3136	{}
1137	2935	{}
1137	1142	{}
1139	3993	{}
1139	3810	{}
1139	4904	{}
1139	2958	{}
1140	2156	{}
1140	3739	{}
1140	1670	{}
1141	1840	{}
1141	4601	{}
1141	2539	{}
1141	4785	{}
1142	3478	{}
1142	3503	{}
1142	3335	{}
1142	1965	{}
1142	2011	{}
1142	4517	{}
1143	4409	{}
1143	4919	{}
1143	3219	{}
1143	3735	{}
1144	3747	{}
1145	1478	{}
1145	2982	{}
1145	4932	{}
1145	2568	{}
1146	1801	{}
1146	1732	{}
1146	4690	{}
1147	3339	{}
1147	2442	{}
1147	3906	{}
1148	4695	{}
1148	4732	{}
1148	1175	{}
1148	1385	{}
1149	4881	{}
1149	3032	{}
1149	4875	{}
1150	2941	{}
1150	3444	{}
1151	2405	{}
1151	3770	{}
1151	2973	{}
1152	3882	{}
1152	3389	{}
1153	2323	{}
1153	2293	{}
1154	3859	{}
1154	4430	{}
1155	2846	{}
1155	3259	{}
1156	1623	{}
1156	1626	{}
1156	2376	{}
1156	3173	{}
1156	4482	{}
1156	3936	{}
1157	4626	{}
1157	3130	{}
1157	3138	{}
1157	4225	{}
1158	1158	{}
1159	2167	{}
1159	3747	{}
1160	2661	{}
1160	2277	{}
1160	4323	{}
1161	4817	{}
1161	2734	{}
1161	4747	{}
1161	2251	{}
1161	4968	{}
1162	4643	{}
1162	3227	{}
1163	4720	{}
1163	3980	{}
1163	4911	{}
1164	3864	{}
1164	4155	{}
1164	3014	{}
1165	3125	{}
1165	2695	{}
1165	2223	{}
1165	3331	{}
1165	3389	{}
1165	4874	{}
1166	3040	{}
1166	1590	{}
1166	3293	{}
1167	3651	{}
1167	1935	{}
1167	4547	{}
1168	1532	{}
1168	4629	{}
1168	2753	{}
1168	1864	{}
1169	4092	{}
1169	2437	{}
1169	3832	{}
1169	4377	{}
1169	4069	{}
1169	1688	{}
1169	2254	{}
1169	1417	{}
1169	4328	{}
1170	1623	{}
1170	1630	{}
1170	3962	{}
1171	1819	{}
1171	3104	{}
1172	3479	{}
1172	4723	{}
1172	2251	{}
1173	3747	{}
1173	1702	{}
1174	2923	{}
1175	1954	{}
1175	1175	{}
1175	1675	{}
1175	1385	{}
1175	3944	{}
1175	4421	{}
1175	4695	{}
1175	3261	{}
1175	1380	{}
1175	1868	{}
1175	2646	{}
1175	1362	{}
1176	2536	{}
1176	4545	{}
1177	2198	{}
1177	3867	{}
1177	2530	{}
1177	4477	{}
1178	2695	{}
1178	3882	{}
1178	3784	{}
1179	3218	{}
1179	4560	{}
1179	4796	{}
1180	4718	{}
1180	3322	{}
1181	4641	{}
1181	1816	{}
1182	1301	{}
1182	4969	{}
1182	2681	{}
1182	1485	{}
1183	3116	{}
1183	2205	{}
1184	2449	{}
1184	1909	{}
1184	4629	{}
1184	1816	{}
1184	1415	{}
1185	1188	{}
1185	2384	{}
1185	1982	{}
1186	4111	{}
1186	2015	{}
1186	4761	{}
1186	4063	{}
1187	1839	{}
1187	1413	{}
1188	4043	{}
1188	4717	{}
1188	1730	{}
1188	2470	{}
1189	3129	{}
1189	4234	{}
1189	1283	{}
1189	1225	{}
1190	1265	{}
1190	3894	{}
1191	3952	{}
1191	1996	{}
1192	1547	{}
1192	4584	{}
1192	3601	{}
1192	3677	{}
1192	2752	{}
1192	3552	{}
1193	1981	{}
1193	1728	{}
1193	4041	{}
1193	4832	{}
1193	2896	{}
1193	4353	{}
1193	4400	{}
1194	3000	{}
1194	2123	{}
1194	3269	{}
1195	2628	{}
1195	3161	{}
1195	3262	{}
1195	3311	{}
1196	1591	{}
1196	2259	{}
1196	1804	{}
1196	2694	{}
1197	1613	{}
1197	4197	{}
1197	2153	{}
1197	3216	{}
1198	4682	{}
1198	3595	{}
1199	4617	{}
1199	1706	{}
1200	3374	{}
1200	1444	{}
1201	2073	{}
1201	4037	{}
1201	2769	{}
1202	3634	{}
1202	2681	{}
1203	1933	{}
1203	1492	{}
1203	2837	{}
1204	2161	{}
1204	4747	{}
1204	2251	{}
1205	3224	{}
1205	3551	{}
1206	3626	{}
1206	1257	{}
1206	2676	{}
1207	1688	{}
1207	1894	{}
1208	4328	{}
1209	3188	{}
1210	3618	{}
1210	1699	{}
1210	2720	{}
1211	4393	{}
1211	3307	{}
1212	4638	{}
1213	3618	{}
1213	1701	{}
1214	3869	{}
1215	4765	{}
1215	4453	{}
1216	4127	{}
1216	2636	{}
1217	3767	{}
1217	1932	{}
1217	2497	{}
1218	1690	{}
1218	2318	{}
1218	3786	{}
1218	4849	{}
1219	1964	{}
1219	1419	{}
1220	4775	{}
1221	1809	{}
1221	4316	{}
1221	4972	{}
1222	1632	{}
1222	4413	{}
1222	4095	{}
1222	4164	{}
1222	4590	{}
1222	3211	{}
1222	3833	{}
1223	1569	{}
1223	2190	{}
1223	3446	{}
1224	3759	{}
1224	3291	{}
1225	3522	{}
1226	1618	{}
1226	2061	{}
1226	4487	{}
1226	1971	{}
1226	4874	{}
1227	4244	{}
1227	3772	{}
1227	2257	{}
1227	2778	{}
1228	1830	{}
1228	4875	{}
1228	2420	{}
1228	2546	{}
1229	3515	{}
1229	3009	{}
1230	3116	{}
1230	4557	{}
1230	1230	{}
1231	1735	{}
1231	2652	{}
1232	3188	{}
1232	4222	{}
1233	3526	{}
1234	2194	{}
1234	4585	{}
1234	2123	{}
1234	3599	{}
1234	3568	{}
1234	1468	{}
1234	2474	{}
1234	4379	{}
1234	1756	{}
1234	2281	{}
1235	4343	{}
1235	3080	{}
1235	2162	{}
1236	2598	{}
1236	1414	{}
1237	1578	{}
1238	2823	{}
1238	1295	{}
1238	4447	{}
1239	2244	{}
1240	4608	{}
1240	2456	{}
1241	4726	{}
1242	4668	{}
1242	4676	{}
1242	3703	{}
1242	4574	{}
1242	3129	{}
1243	2336	{}
1243	3322	{}
1243	1401	{}
1243	3901	{}
1243	2510	{}
1243	4850	{}
1243	2353	{}
1244	2871	{}
1244	3121	{}
1244	4330	{}
1244	1396	{}
1245	4155	{}
1246	3676	{}
1246	4567	{}
1246	1594	{}
1247	3599	{}
1248	1974	{}
1248	3635	{}
1249	1730	{}
1249	2273	{}
1249	2384	{}
1249	4463	{}
1250	1621	{}
1250	1966	{}
1250	4544	{}
1251	2130	{}
1252	3248	{}
1253	3685	{}
1253	3524	{}
1253	3903	{}
1253	3330	{}
1253	4083	{}
1253	4051	{}
1253	4571	{}
1253	1972	{}
1253	3526	{}
1253	3418	{}
1254	2749	{}
1254	4308	{}
1255	4793	{}
1255	2212	{}
1255	1270	{}
1256	1542	{}
1256	3786	{}
1256	3281	{}
1256	2297	{}
1257	2407	{}
1257	2362	{}
1258	2251	{}
1258	4554	{}
1259	3639	{}
1259	3505	{}
1259	3222	{}
1259	2913	{}
1259	2329	{}
1260	3848	{}
1260	2100	{}
1261	4103	{}
1261	1261	{}
1262	1363	{}
1262	2643	{}
1262	3580	{}
1262	2985	{}
1262	3029	{}
1262	4121	{}
1262	4538	{}
1262	2452	{}
1262	2816	{}
1263	1623	{}
1264	3237	{}
1264	2881	{}
1264	1265	{}
1264	4595	{}
1264	4271	{}
1264	3787	{}
1264	3894	{}
1264	2467	{}
1265	4896	{}
1265	2990	{}
1265	1720	{}
1265	2409	{}
1266	2095	{}
1266	3466	{}
1266	3525	{}
1267	4996	{}
1267	2070	{}
1268	2166	{}
1268	3291	{}
1268	1800	{}
1269	2498	{}
1269	3228	{}
1269	3832	{}
1270	2571	{}
1270	2683	{}
1270	1270	{}
1270	1787	{}
1271	3065	{}
1271	1973	{}
1271	3389	{}
1272	4321	{}
1272	4341	{}
1272	4260	{}
1272	2373	{}
1272	2192	{}
1273	4981	{}
1273	1335	{}
1273	4400	{}
1273	4542	{}
1274	1623	{}
1275	2590	{}
1275	3268	{}
1275	2515	{}
1276	4169	{}
1276	1955	{}
1276	3374	{}
1276	4533	{}
1277	3082	{}
1277	1808	{}
1277	4381	{}
1278	1627	{}
1278	4634	{}
1278	1347	{}
1278	3223	{}
1278	3530	{}
1279	2636	{}
1280	2409	{}
1280	3406	{}
1280	4901	{}
1280	2877	{}
1280	3505	{}
1280	2381	{}
1281	4855	{}
1282	3615	{}
1282	3198	{}
1282	3460	{}
1282	3389	{}
1283	2234	{}
1283	2102	{}
1283	2565	{}
1283	3633	{}
1283	4575	{}
1283	2557	{}
1283	3238	{}
1283	2709	{}
1283	2529	{}
1283	4335	{}
1283	4061	{}
1283	1760	{}
1283	3284	{}
1283	2716	{}
1283	2381	{}
1283	2603	{}
1284	2123	{}
1284	1610	{}
1284	2281	{}
1285	4179	{}
1285	4152	{}
1285	3861	{}
1285	2952	{}
1285	1515	{}
1286	2179	{}
1286	3114	{}
1286	4775	{}
1288	2603	{}
1288	4270	{}
1289	3744	{}
1289	3184	{}
1289	1867	{}
1289	4958	{}
1290	4625	{}
1290	3871	{}
1291	4294	{}
1292	2251	{}
1292	2883	{}
1292	1535	{}
1293	4835	{}
1293	1771	{}
1293	1340	{}
1293	3431	{}
1294	2558	{}
1295	2823	{}
1295	1785	{}
1295	1774	{}
1296	4870	{}
1296	2584	{}
1297	1806	{}
1298	4902	{}
1298	2857	{}
1299	4891	{}
1299	4502	{}
1299	3481	{}
1299	3832	{}
1300	3876	{}
1300	1849	{}
1300	4533	{}
1300	2848	{}
1300	1761	{}
1300	4745	{}
1300	2777	{}
1300	1816	{}
1301	3682	{}
1301	2757	{}
1301	4397	{}
1302	4284	{}
1302	1494	{}
1303	1813	{}
1303	2970	{}
1303	4932	{}
1303	3950	{}
1304	2632	{}
1304	1310	{}
1304	2901	{}
1305	2590	{}
1305	2457	{}
1305	3713	{}
1305	1864	{}
1306	4874	{}
1307	3311	{}
1307	3843	{}
1307	2415	{}
1307	2412	{}
1308	3425	{}
1308	4555	{}
1309	3332	{}
1309	3588	{}
1310	3585	{}
1310	2281	{}
1311	3387	{}
1311	2720	{}
1312	4628	{}
1312	2195	{}
1312	3569	{}
1313	3288	{}
1313	3972	{}
1314	4704	{}
1314	3770	{}
1315	3152	{}
1315	1638	{}
1315	2397	{}
1315	3504	{}
1316	4275	{}
1317	4807	{}
1317	2256	{}
1318	4245	{}
1318	2049	{}
1318	1650	{}
1318	3234	{}
1318	3467	{}
1319	4290	{}
1319	4384	{}
1319	4956	{}
1319	2963	{}
1319	3498	{}
1320	3082	{}
1320	2250	{}
1320	4356	{}
1321	4208	{}
1321	4183	{}
1321	3162	{}
1321	2948	{}
1322	1605	{}
1322	4494	{}
1322	2502	{}
1323	2596	{}
1323	4652	{}
1323	3635	{}
1323	1845	{}
1324	3325	{}
1324	2816	{}
1324	3369	{}
1324	4414	{}
1325	2236	{}
1325	2451	{}
1325	4464	{}
1325	3520	{}
1326	3340	{}
1326	4418	{}
1327	2235	{}
1327	1965	{}
1327	2382	{}
1328	1623	{}
1328	4967	{}
1328	4856	{}
1329	4230	{}
1329	2383	{}
1330	4835	{}
1330	2876	{}
1331	4650	{}
1331	1358	{}
1332	1623	{}
1333	1333	{}
1334	1432	{}
1334	3067	{}
1334	3418	{}
1334	3042	{}
1335	2966	{}
1336	4641	{}
1336	1768	{}
1336	2507	{}
1337	1957	{}
1338	4382	{}
1338	3681	{}
1339	3104	{}
1339	3113	{}
1341	4614	{}
1341	4627	{}
1341	4678	{}
1341	3706	{}
1342	2593	{}
1342	1800	{}
1343	4530	{}
1344	4321	{}
1344	3813	{}
1344	4893	{}
1345	2283	{}
1345	4948	{}
1345	1596	{}
1345	2606	{}
1345	2859	{}
1345	3311	{}
1345	3247	{}
1346	2808	{}
1346	3352	{}
1346	3903	{}
1347	4837	{}
1348	1615	{}
1348	4295	{}
1349	1819	{}
1350	4195	{}
1350	3944	{}
1350	2989	{}
1351	2792	{}
1351	1372	{}
1352	4777	{}
1353	2785	{}
1353	3344	{}
1353	1838	{}
1354	1493	{}
1354	2449	{}
1354	4499	{}
1354	1970	{}
1354	2229	{}
1355	2257	{}
1355	4330	{}
1355	3436	{}
1355	1448	{}
1355	4822	{}
1355	4426	{}
1355	3131	{}
1356	3596	{}
1356	3300	{}
1357	1457	{}
1357	2730	{}
1357	2009	{}
1357	3499	{}
1358	2056	{}
1358	3864	{}
1358	3378	{}
1358	2875	{}
1359	1623	{}
1359	4364	{}
1359	2429	{}
1360	2889	{}
1360	4494	{}
1361	3236	{}
1361	1970	{}
1362	4606	{}
1363	2251	{}
1363	4277	{}
1363	4857	{}
1363	4570	{}
1364	4511	{}
1364	2719	{}
1364	4882	{}
1364	3384	{}
1364	3982	{}
1364	3899	{}
1364	2677	{}
1364	2058	{}
1364	3278	{}
1364	2385	{}
1364	2486	{}
1365	4103	{}
1365	1771	{}
1365	1914	{}
1366	4881	{}
1366	1928	{}
1366	2469	{}
1367	4874	{}
1367	3908	{}
1367	2358	{}
1368	3741	{}
1369	4371	{}
1369	2325	{}
1369	1369	{}
1370	4168	{}
1370	3631	{}
1370	2726	{}
1370	3394	{}
1370	2132	{}
1370	3943	{}
1371	3609	{}
1371	1981	{}
1372	4202	{}
1373	1405	{}
1374	4747	{}
1374	2251	{}
1375	4163	{}
1375	3098	{}
1375	3187	{}
1376	4332	{}
1376	1953	{}
1377	2966	{}
1377	3043	{}
1377	1909	{}
1378	1595	{}
1378	2859	{}
1378	4399	{}
1378	3247	{}
1379	1688	{}
1379	3228	{}
1379	2308	{}
1379	4092	{}
1379	1401	{}
1379	3819	{}
1380	2421	{}
1380	3944	{}
1380	1427	{}
1381	4715	{}
1381	4787	{}
1381	4291	{}
1381	3907	{}
1382	3084	{}
1382	2836	{}
1382	3378	{}
1382	1508	{}
1383	2132	{}
1383	1720	{}
1384	3667	{}
1384	3461	{}
1386	2571	{}
1386	1526	{}
1387	3646	{}
1388	2163	{}
1388	3827	{}
1389	4473	{}
1390	4726	{}
1390	1708	{}
1391	2383	{}
1391	4278	{}
1391	1473	{}
1392	2590	{}
1392	3946	{}
1392	2572	{}
